"No.","Time","Source","Destination","Protocol","Length","Info"
"12187","12:45:55.871584","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12190","12:45:55.871589","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12194","12:45:55.871594","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12197","12:45:55.871599","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12200","12:45:55.871603","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12204","12:45:55.871608","109.70.100.248","152.66.159.50","TLSv1.2","994","Application Data, Application Data"
"12206","12:45:55.871992","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12208","12:45:55.874724","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10269351 Ack=506369 Win=3296 Len=1238 TSval=4286136035 TSecr=2230542162 [TCP PDU reassembled in 12211]"
"12211","12:45:55.874729","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12214","12:45:55.874734","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12217","12:45:55.874738","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12221","12:45:55.874743","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12224","12:45:55.874747","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12227","12:45:55.875009","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"12228","12:45:55.876993","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12231","12:45:55.876997","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12235","12:45:55.877269","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12238","12:45:55.877272","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12242","12:45:55.878916","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12245","12:45:55.878919","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12249","12:45:55.878923","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12252","12:45:55.878927","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12255","12:45:55.878930","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12259","12:45:55.878934","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12262","12:45:55.878937","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12265","12:45:55.878940","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12268","12:45:55.878943","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12269","12:45:55.878944","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12272","12:45:55.878947","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12275","12:45:55.879296","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"12276","12:45:55.880598","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=509049 Ack=10349821 Win=7387 Len=1238 TSval=2230542178 TSecr=4286136040 [TCP PDU reassembled in 12277]"
"12277","12:45:55.880606","152.66.159.50","109.70.100.248","TLSv1.2","392","Application Data"
"12278","12:45:55.881910","109.70.100.248","152.66.159.50","TLSv1.2","822","Application Data, Application Data"
"12279","12:45:55.881911","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10350577 Ack=506905 Win=3292 Len=1238 TSval=4286136043 TSecr=2230542170 [TCP PDU reassembled in 12282]"
"12282","12:45:55.881915","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12285","12:45:55.881918","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12288","12:45:55.881921","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12292","12:45:55.882371","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12293","12:45:55.882934","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12296","12:45:55.884488","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=511149 Ack=10367909 Win=7387 Len=1238 TSval=2230542182 TSecr=4286136045 [TCP PDU reassembled in 12298]"
"12298","12:45:55.884501","152.66.159.50","109.70.100.248","TLSv1.2","182","Application Data"
"12300","12:45:55.888259","109.70.100.248","152.66.159.50","TLSv1.2","834","Application Data"
"12302","12:45:55.892623","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"12303","12:45:55.892637","152.66.159.50","109.70.100.248","TLSv1.2","928","Application Data"
"12304","12:45:55.892764","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10368677 Ack=511149 Win=3260 Len=1238 TSval=4286136053 TSecr=2230542180 [TCP PDU reassembled in 12307]"
"12307","12:45:55.892769","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12313","12:45:55.894325","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12316","12:45:55.894329","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12319","12:45:55.894333","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12323","12:45:55.894337","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12328","12:45:55.895592","109.70.100.248","152.66.159.50","TLSv1.2","320","Application Data"
"12329","12:45:55.895631","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12330","12:45:55.897410","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10392453 Ack=513741 Win=3241 Len=1238 TSval=4286136059 TSecr=2230542186 [TCP PDU reassembled in 12334]"
"12333","12:45:55.897459","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12334","12:45:55.903115","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12339","12:45:55.903124","109.70.100.248","152.66.159.50","TLSv1.2","740","Application Data, Application Data"
"12340","12:45:55.903243","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12341","12:45:55.911016","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10401793 Ack=516913 Win=3217 Len=1238 TSval=4286136071 TSecr=2230542195 [TCP PDU reassembled in 12344]"
"12344","12:45:55.911022","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12347","12:45:55.911027","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12352","12:45:55.912853","109.70.100.248","152.66.159.50","TLSv1.2","812","Application Data"
"12353","12:45:55.912855","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10413681 Ack=517449 Win=3213 Len=1238 TSval=4286136073 TSecr=2230542201 [TCP PDU reassembled in 12356]"
"12356","12:45:55.912858","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12359","12:45:55.912861","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12362","12:45:55.912865","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12366","12:45:55.912898","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12368","12:45:55.914860","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12371","12:45:55.914864","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12374","12:45:55.914868","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12378","12:45:55.914873","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12381","12:45:55.914877","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12384","12:45:55.915096","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"12385","12:45:55.919418","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12388","12:45:55.919423","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12391","12:45:55.919428","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12393","12:45:55.921106","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12397","12:45:55.921111","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12400","12:45:55.921115","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12403","12:45:55.921119","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12406","12:45:55.921123","109.70.100.248","152.66.159.50","TLSv1.2","966","Application Data"
"12407","12:45:55.921222","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12408","12:45:55.922003","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10475243 Ack=517985 Win=3209 Len=1238 TSval=4286136084 TSecr=2230542211 [TCP PDU reassembled in 12411]"
"12411","12:45:55.923045","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12415","12:45:55.923105","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12416","12:45:55.927457","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12419","12:45:55.927462","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12423","12:45:55.927467","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12426","12:45:55.927470","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12429","12:45:55.927473","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12432","12:45:55.927477","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12433","12:45:55.927478","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10504955 Ack=519057 Win=3201 Len=1238 TSval=4286136088 TSecr=2230542213 [TCP PDU reassembled in 12436]"
"12436","12:45:55.927482","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12439","12:45:55.927486","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12442","12:45:55.927489","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12443","12:45:55.927490","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12446","12:45:55.927494","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12449","12:45:55.927589","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12451","12:45:55.928700","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12454","12:45:55.928704","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12457","12:45:55.928707","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12461","12:45:55.928712","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12464","12:45:55.928715","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12467","12:45:55.928718","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12470","12:45:55.928721","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12474","12:45:55.928725","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12477","12:45:55.928728","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12480","12:45:55.928732","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12481","12:45:55.928733","109.70.100.248","152.66.159.50","TLSv1.2","888","Application Data"
"12482","12:45:55.928839","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=520665 Ack=10562725 Win=6861 Len=1238 TSval=2230542227 TSecr=4286136090 [TCP PDU reassembled in 12483]"
"12483","12:45:55.928850","152.66.159.50","109.70.100.248","TLSv1.2","392","Application Data"
"12485","12:45:55.935181","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"12486","12:45:55.935200","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"12524","12:45:55.950013","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10562725 Ack=522229 Win=3231 Len=1238 TSval=4286136105 TSecr=2230542227 [TCP PDU reassembled in 12527]"
"12527","12:45:55.950019","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"12529","12:45:55.950171","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12531","12:45:55.958245","109.70.100.248","152.66.159.50","TLSv1.2","666","Application Data"
"12532","12:45:55.958355","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12533","12:45:55.972775","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10567395 Ack=524887 Win=3284 Len=1238 TSval=4286136133 TSecr=2230542256 [TCP PDU reassembled in 12536]"
"12536","12:45:55.972782","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"12537","12:45:55.972783","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10571465 Ack=524887 Win=3284 Len=1238 TSval=4286136133 TSecr=2230542256 [TCP PDU reassembled in 12541]"
"12541","12:45:55.975614","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12545","12:45:55.975622","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12548","12:45:55.975626","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12551","12:45:55.975630","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12555","12:45:55.975637","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12558","12:45:55.975641","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12561","12:45:55.975646","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12562","12:45:55.975851","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12564","12:45:55.979009","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12567","12:45:55.979014","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12570","12:45:55.979104","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12571","12:45:55.980290","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12575","12:45:55.980295","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12578","12:45:55.980299","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12581","12:45:55.980303","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12585","12:45:55.980882","109.70.100.248","152.66.159.50","TLSv1.2","914","Application Data"
"12586","12:45:55.980925","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12587","12:45:55.984081","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10624309 Ack=524887 Win=3284 Len=1238 TSval=4286136144 TSecr=2230542271 [TCP PDU reassembled in 12590]"
"12590","12:45:55.984085","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12593","12:45:55.984089","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12596","12:45:55.984093","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12600","12:45:55.984098","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12603","12:45:55.984102","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12606","12:45:55.984105","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12610","12:45:55.984109","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12613","12:45:55.984382","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12615","12:45:55.987074","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12618","12:45:55.987079","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12621","12:45:55.987083","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12625","12:45:55.987088","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12628","12:45:55.987092","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12631","12:45:55.987096","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12635","12:45:55.987101","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12638","12:45:55.987104","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12641","12:45:55.987228","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12642","12:45:55.987447","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12643","12:45:55.989095","109.70.100.248","152.66.159.50","TLSv1.2","850","Application Data"
"12644","12:45:55.989097","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10689469 Ack=526495 Win=3304 Len=1238 TSval=4286136151 TSecr=2230542279 [TCP PDU reassembled in 12647]"
"12647","12:45:55.989101","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12650","12:45:55.989194","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12652","12:45:55.992632","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12655","12:45:55.992636","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12659","12:45:55.992641","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12662","12:45:55.992645","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12665","12:45:55.992649","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12666","12:45:55.992650","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12669","12:45:55.992653","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12672","12:45:55.992657","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12675","12:45:55.992876","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12676","12:45:55.992911","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12682","12:45:55.996964","109.70.100.248","152.66.159.50","TLSv1.2","618","Application Data, Application Data"
"12683","12:45:55.997010","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"12684","12:45:56.001375","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10730875 Ack=528639 Win=3304 Len=1238 TSval=4286136162 TSecr=2230542287 [TCP PDU reassembled in 12687]"
"12687","12:45:56.001380","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12690","12:45:56.001383","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12693","12:45:56.001388","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12695","12:45:56.002006","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12697","12:45:56.002081","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12699","12:45:56.003972","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12702","12:45:56.003977","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12705","12:45:56.003982","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12709","12:45:56.003988","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12712","12:45:56.003993","109.70.100.248","152.66.159.50","TLSv1.2","1016","Application Data, Application Data"
"12713","12:45:56.004182","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12714","12:45:56.012216","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"12716","12:45:56.013032","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=531297 Ack=10764549 Win=7387 Len=1238 TSval=2230542311 TSecr=4286136174 [TCP PDU reassembled in 12717]"
"12717","12:45:56.013045","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"12718","12:45:56.018095","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10764549 Ack=531297 Win=3288 Len=1238 TSval=4286136178 TSecr=2230542300 [TCP PDU reassembled in 12721]"
"12721","12:45:56.018099","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12724","12:45:56.018102","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12728","12:45:56.019592","109.70.100.248","152.66.159.50","TLSv1.2","812","Application Data"
"12731","12:45:56.020348","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12732","12:45:56.024304","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10776437 Ack=533375 Win=3272 Len=1238 TSval=4286136184 TSecr=2230542311 [TCP PDU reassembled in 12735]"
"12735","12:45:56.024308","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12738","12:45:56.024312","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12741","12:45:56.024316","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12745","12:45:56.027741","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12749","12:45:56.027749","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12752","12:45:56.027753","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12755","12:45:56.027758","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12759","12:45:56.027764","109.70.100.248","152.66.159.50","TLSv1.2","480","Application Data, Application Data"
"12760","12:45:56.027765","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10809039 Ack=533375 Win=3272 Len=1238 TSval=4286136189 TSecr=2230542317 [TCP PDU reassembled in 12763]"
"12763","12:45:56.027770","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12766","12:45:56.027774","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12769","12:45:56.027778","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12773","12:45:56.027785","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12776","12:45:56.028200","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"12777","12:45:56.030267","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12781","12:45:56.030271","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12784","12:45:56.030275","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12787","12:45:56.030331","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12789","12:45:56.031038","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12793","12:45:56.036578","109.70.100.248","152.66.159.50","TLSv1.2","922","Application Data"
"12794","12:45:56.036680","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12795","12:45:56.040850","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10845797 Ack=535497 Win=3256 Len=1238 TSval=4286136201 TSecr=2230542328 [TCP PDU reassembled in 12798]"
"12798","12:45:56.040856","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12801","12:45:56.040861","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12804","12:45:56.040865","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12808","12:45:56.040871","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12811","12:45:56.040875","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12814","12:45:56.041186","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12818","12:45:56.041191","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12821","12:45:56.041194","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12823","12:45:56.041632","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12824","12:45:56.042631","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12827","12:45:56.042634","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12831","12:45:56.042639","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12837","12:45:56.042878","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12902","12:45:56.053755","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12905","12:45:56.053760","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12909","12:45:56.053766","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12912","12:45:56.053770","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12915","12:45:56.053773","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12918","12:45:56.053777","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12919","12:45:56.053778","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12921","12:45:56.053781","109.70.100.248","152.66.159.50","TLSv1.2","612","Application Data"
"12922","12:45:56.053782","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=10915671 Ack=536033 Win=3252 Len=1238 TSval=4286136206 TSecr=2230542334 [TCP PDU reassembled in 12926]"
"12926","12:45:56.053786","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12929","12:45:56.053789","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12932","12:45:56.053793","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12936","12:45:56.053797","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12939","12:45:56.053800","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12942","12:45:56.053804","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12943","12:45:56.053805","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12947","12:45:56.053809","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12950","12:45:56.053812","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12954","12:45:56.053817","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12957","12:45:56.054230","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12960","12:45:56.054234","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12964","12:45:56.054239","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12965","12:45:56.054492","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"12966","12:45:56.055713","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=538177 Ack=10966429 Win=7387 Len=1238 TSval=2230542353 TSecr=4286136204 [TCP PDU reassembled in 12967]"
"12967","12:45:56.055722","152.66.159.50","109.70.100.248","TLSv1.2","392","Application Data"
"12970","12:45:56.056181","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12973","12:45:56.056184","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"12976","12:45:56.056188","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12979","12:45:56.062945","109.70.100.248","152.66.159.50","TLSv1.2","800","Application Data"
"12981","12:45:56.063004","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"12982","12:45:56.070973","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12986","12:45:56.070980","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12989","12:45:56.070984","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12992","12:45:56.070988","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"12995","12:45:56.070991","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data"
"12996","12:45:56.071103","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"12998","12:45:56.079556","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
