"No.","Time","Source","Destination","Protocol","Length","Info"
"1","11:00:37.755506","192.168.0.74","5.28.195.2","TCP","78","59600  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2749188808 TSecr=0 SACK_PERM"
"2","11:00:37.755558","192.168.0.74","5.28.195.2","TCP","78","59601  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=484107729 TSecr=0 SACK_PERM"
"3","11:00:37.923666","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"4","11:00:37.923844","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1 Ack=537 Win=4086 Len=0 TSval=3829715311 TSecr=2690188387"
"5","11:00:37.952331","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"6","11:00:38.054910","192.168.0.192","230.0.0.1","UDP","92","59448  >  6666 Len=50"
"7","11:00:38.163872","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"8","11:00:38.569702","CompalBroadb_aa:60:7e","ee:99:94:f5:59:fd","ARP","56","Who has 192.168.0.74? Tell 192.168.0.1"
"9","11:00:38.569795","ee:99:94:f5:59:fd","CompalBroadb_aa:60:7e","ARP","42","192.168.0.74 is at ee:99:94:f5:59:fd"
"10","11:00:38.756706","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 59600  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2749189809 TSecr=0 SACK_PERM"
"11","11:00:38.756783","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 59601  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=484108730 TSecr=0 SACK_PERM"
"12","11:00:38.873556","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"13","11:00:39.085824","192.168.0.192","230.0.0.1","UDP","92","59448  >  6666 Len=50"
"14","11:00:39.188086","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"15","11:00:39.650674","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"16","11:00:39.698270","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1 Ack=537 Win=480 Len=0 TSval=2678140891 TSecr=3160848083"
"17","11:00:39.832186","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=1 Ack=537 Win=480 Len=1408 TSval=2678141026 TSecr=3160848083 [TCP PDU reassembled in 20]"
"18","11:00:39.832416","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=537 Ack=1409 Win=9176 Len=0 TSval=3160848265 TSecr=2678141026"
"19","11:00:39.833701","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1409 Ack=537 Win=480 Len=1408 TSval=2678141026 TSecr=3160848083 [TCP PDU reassembled in 20]"
"20","11:00:39.833703","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"21","11:00:39.833766","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=537 Ack=4071 Win=9157 Len=0 TSval=3160848266 TSecr=2678141026"
"22","11:00:39.834701","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=4071 Ack=537 Win=480 Len=1408 TSval=2678141026 TSecr=3160848083 [TCP PDU reassembled in 26]"
"23","11:00:39.834704","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=5479 Ack=537 Win=480 Len=1408 TSval=2678141026 TSecr=3160848083 [TCP PDU reassembled in 26]"
"24","11:00:39.834777","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=537 Ack=6887 Win=9154 Len=0 TSval=3160848267 TSecr=2678141026"
"25","11:00:39.834879","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=537 Ack=6887 Win=9198 Len=0 TSval=3160848267 TSecr=2678141026"
"26","11:00:39.847232","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"27","11:00:39.847236","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=8295 Ack=537 Win=480 Len=1408 TSval=2678141039 TSecr=3160848083 [TCP PDU reassembled in 32]"
"28","11:00:39.847243","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=9703 Ack=537 Win=480 Len=1408 TSval=2678141039 TSecr=3160848083 [TCP PDU reassembled in 32]"
"29","11:00:39.847410","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=537 Ack=8295 Win=9176 Len=0 TSval=3160848280 TSecr=2678141039"
"30","11:00:39.847479","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=537 Ack=11111 Win=9132 Len=0 TSval=3160848280 TSecr=2678141039"
"31","11:00:39.847604","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=537 Ack=11111 Win=9198 Len=0 TSval=3160848280 TSecr=2678141039"
"32","11:00:39.872185","64.65.63.120","192.168.0.74","TLSv1.2","866","Application Data, Application Data"
"33","11:00:39.872298","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=537 Ack=11911 Win=9186 Len=0 TSval=3160848305 TSecr=2678141068"
"34","11:00:39.872994","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"35","11:00:39.897404","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"36","11:00:39.915713","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=11911 Ack=1073 Win=480 Len=0 TSval=2678141107 TSecr=3160848305"
"37","11:00:39.937974","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=11911 Ack=1073 Win=480 Len=1408 TSval=2678141133 TSecr=3160848305 [TCP PDU reassembled in 39]"
"38","11:00:39.937976","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=13319 Ack=1073 Win=480 Len=1408 TSval=2678141133 TSecr=3160848305 [TCP PDU reassembled in 39]"
"39","11:00:39.937977","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"40","11:00:39.937978","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=15981 Ack=1073 Win=480 Len=1408 TSval=2678141133 TSecr=3160848305 [TCP PDU reassembled in 42]"
"41","11:00:39.937980","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=17389 Ack=1073 Win=480 Len=1408 TSval=2678141133 TSecr=3160848305 [TCP PDU reassembled in 42]"
"42","11:00:39.937981","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"43","11:00:39.937982","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=20205 Ack=1073 Win=480 Len=1408 TSval=2678141133 TSecr=3160848305 [TCP PDU reassembled in 46]"
"44","11:00:39.937983","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=21613 Ack=1073 Win=480 Len=1408 TSval=2678141133 TSecr=3160848305 [TCP PDU reassembled in 46]"
"45","11:00:39.938089","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=1073 Ack=23021 Win=9025 Len=0 TSval=3160848370 TSecr=2678141133"
"46","11:00:39.939170","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"47","11:00:39.939172","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=24429 Ack=1073 Win=480 Len=1408 TSval=2678141134 TSecr=3160848305 [TCP PDU reassembled in 51]"
"48","11:00:39.939173","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=25837 Ack=1073 Win=480 Len=1408 TSval=2678141134 TSecr=3160848305 [TCP PDU reassembled in 51]"
"49","11:00:39.939269","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=1073 Ack=27245 Win=8959 Len=0 TSval=3160848372 TSecr=2678141134"
"50","11:00:39.939641","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=1073 Ack=27245 Win=9198 Len=0 TSval=3160848372 TSecr=2678141134"
"51","11:00:39.954703","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"52","11:00:39.954705","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=28653 Ack=1073 Win=480 Len=1408 TSval=2678141141 TSecr=3160848305 [TCP PDU reassembled in 54]"
"53","11:00:39.954706","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=30061 Ack=1073 Win=480 Len=1408 TSval=2678141141 TSecr=3160848305 [TCP PDU reassembled in 54]"
"54","11:00:39.954708","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"55","11:00:39.954710","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=32877 Ack=1073 Win=480 Len=1408 TSval=2678141141 TSecr=3160848305 [TCP PDU reassembled in 60]"
"56","11:00:39.954814","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=1073 Ack=34285 Win=9088 Len=0 TSval=3160848387 TSecr=2678141141"
"57","11:00:39.954925","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=1073 Ack=34285 Win=9198 Len=0 TSval=3160848387 TSecr=2678141141"
"58","11:00:39.955055","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"59","11:00:39.955769","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=34285 Ack=1073 Win=480 Len=1408 TSval=2678141142 TSecr=3160848305 [TCP PDU reassembled in 60]"
"60","11:00:39.955771","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"61","11:00:39.955833","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=1609 Ack=37101 Win=9154 Len=0 TSval=3160848388 TSecr=2678141142"
"62","11:00:39.955891","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=1609 Ack=37101 Win=9198 Len=0 TSval=3160848388 TSecr=2678141142"
"63","11:00:39.959146","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"64","11:00:39.959148","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=3017 Ack=37101 Win=9198 Len=1408 TSval=3160848391 TSecr=2678141142 [TCP PDU reassembled in 66]"
"65","11:00:39.959149","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=4425 Ack=37101 Win=9198 Len=1408 TSval=3160848391 TSecr=2678141142 [TCP PDU reassembled in 66]"
"66","11:00:39.959166","192.168.0.74","64.65.63.120","TLSv1.2","448","Application Data"
"67","11:00:39.967469","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data, Application Data, Application Data"
"68","11:00:39.967471","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=7623 Ack=37101 Win=9198 Len=1408 TSval=3160848400 TSecr=2678141142 [TCP PDU reassembled in 69]"
"69","11:00:39.967487","192.168.0.74","64.65.63.120","TLSv1.2","486","Application Data"
"70","11:00:39.972027","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=37101 Ack=1073 Win=480 Len=1408 TSval=2678141169 TSecr=3160848370 [TCP PDU reassembled in 72]"
"71","11:00:39.972029","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=38509 Ack=1073 Win=480 Len=1408 TSval=2678141169 TSecr=3160848370 [TCP PDU reassembled in 72]"
"72","11:00:39.972031","64.65.63.120","192.168.0.74","TLSv1.2","528","Application Data"
"73","11:00:39.972138","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"74","11:00:39.972216","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=10501 Ack=40379 Win=9198 Len=0 TSval=3160848405 TSecr=2678141169"
"75","11:00:39.994452","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=40379 Ack=3017 Win=503 Len=0 TSval=2678141190 TSecr=3160848387"
"76","11:00:39.999951","192.168.0.192","230.0.0.1","UDP","92","59448  >  6666 Len=50"
"77","11:00:40.009666","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=40379 Ack=5833 Win=548 Len=0 TSval=2678141195 TSecr=3160848391"
"78","11:00:40.009668","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=40379 Ack=7623 Win=593 Len=0 TSval=2678141200 TSecr=3160848391"
"79","11:00:40.009669","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=40379 Ack=9451 Win=594 Len=0 TSval=2678141200 TSecr=3160848400"
"80","11:00:40.017619","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=40379 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 82]"
"81","11:00:40.017622","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=41787 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 82]"
"82","11:00:40.017623","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"83","11:00:40.017625","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=44449 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 85]"
"84","11:00:40.017626","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=45857 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 85]"
"85","11:00:40.017629","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"86","11:00:40.017630","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=48673 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 88]"
"87","11:00:40.017632","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=50081 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 88]"
"88","11:00:40.017634","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"89","11:00:40.017636","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=52897 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 91]"
"90","11:00:40.017637","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=54305 Ack=10501 Win=614 Len=1408 TSval=2678141212 TSecr=3160848404 [TCP PDU reassembled in 91]"
"91","11:00:40.017639","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"92","11:00:40.017641","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=57121 Ack=10501 Win=614 Len=1408 TSval=2678141214 TSecr=3160848404 [TCP PDU reassembled in 94]"
"93","11:00:40.017642","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=58529 Ack=10501 Win=614 Len=1408 TSval=2678141214 TSecr=3160848404 [TCP PDU reassembled in 94]"
"94","11:00:40.017643","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"95","11:00:40.017645","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=61345 Ack=10501 Win=614 Len=1408 TSval=2678141214 TSecr=3160848404 [TCP PDU reassembled in 100]"
"96","11:00:40.017781","192.168.0.74","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"97","11:00:40.017827","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=11573 Ack=62753 Win=8849 Len=0 TSval=3160848450 TSecr=2678141214"
"98","11:00:40.018129","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"99","11:00:40.019190","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=62753 Ack=10501 Win=614 Len=1408 TSval=2678141214 TSecr=3160848404 [TCP PDU reassembled in 100]"
"100","11:00:40.019192","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"101","11:00:40.019193","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=65569 Ack=10501 Win=614 Len=1408 TSval=2678141214 TSecr=3160848404 [TCP PDU reassembled in 103]"
"102","11:00:40.019195","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=66977 Ack=10501 Win=614 Len=1408 TSval=2678141214 TSecr=3160848404 [TCP PDU reassembled in 103]"
"103","11:00:40.019196","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"104","11:00:40.019197","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=69793 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 108]"
"105","11:00:40.019257","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=12109 Ack=71201 Win=9066 Len=0 TSval=3160848452 TSecr=2678141216"
"106","11:00:40.019350","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=12109 Ack=71201 Win=9198 Len=0 TSval=3160848452 TSecr=2678141216"
"107","11:00:40.021104","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=71201 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 108]"
"108","11:00:40.021106","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"109","11:00:40.021107","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=74017 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 111]"
"110","11:00:40.021108","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=75425 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 111]"
"111","11:00:40.021110","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"112","11:00:40.021111","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=78241 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 113]"
"113","11:00:40.021112","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"114","11:00:40.021113","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=81057 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 116]"
"115","11:00:40.021115","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=82465 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 116]"
"116","11:00:40.021116","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"117","11:00:40.021117","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=85281 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 119]"
"118","11:00:40.021118","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=86689 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 119]"
"119","11:00:40.021119","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"120","11:00:40.021120","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=89505 Ack=10501 Win=614 Len=1408 TSval=2678141216 TSecr=3160848404 [TCP PDU reassembled in 124]"
"121","11:00:40.021201","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"122","11:00:40.021227","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=12645 Ack=90913 Win=8890 Len=0 TSval=3160848454 TSecr=2678141216"
"123","11:00:40.021460","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"124","11:00:40.031912","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"125","11:00:40.031914","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=92321 Ack=10501 Win=614 Len=1408 TSval=2678141228 TSecr=3160848404 [TCP PDU reassembled in 129]"
"126","11:00:40.031915","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=93729 Ack=10501 Win=614 Len=1408 TSval=2678141228 TSecr=3160848404 [TCP PDU reassembled in 129]"
"127","11:00:40.032003","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=13181 Ack=95137 Win=9132 Len=0 TSval=3160848464 TSecr=2678141228"
"128","11:00:40.032119","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=13181 Ack=95137 Win=9198 Len=0 TSval=3160848464 TSecr=2678141228"
"129","11:00:40.054140","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"130","11:00:40.054142","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=96545 Ack=11573 Win=614 Len=1408 TSval=2678141249 TSecr=3160848450 [TCP PDU reassembled in 132]"
"131","11:00:40.054143","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=97953 Ack=11573 Win=614 Len=1408 TSval=2678141249 TSecr=3160848450 [TCP PDU reassembled in 132]"
"132","11:00:40.054144","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"133","11:00:40.054146","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=100769 Ack=11573 Win=614 Len=1408 TSval=2678141249 TSecr=3160848450 [TCP PDU reassembled in 135]"
"134","11:00:40.054147","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=102177 Ack=11573 Win=614 Len=1408 TSval=2678141249 TSecr=3160848450 [TCP PDU reassembled in 135]"
"135","11:00:40.054148","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"136","11:00:40.054150","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=104993 Ack=11573 Win=614 Len=1408 TSval=2678141249 TSecr=3160848450 [TCP PDU reassembled in 137]"
"137","11:00:40.054151","64.65.63.120","192.168.0.74","TLSv1.2","1282","Application Data"
"138","11:00:40.054266","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"139","11:00:40.054600","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=13717 Ack=107617 Win=9198 Len=0 TSval=3160848487 TSecr=2678141249"
"140","11:00:40.063752","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=107617 Ack=12645 Win=614 Len=0 TSval=2678141253 TSecr=3160848450"
"141","11:00:40.068556","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=537 Ack=1 Win=1565 Len=1408 TSval=2690190539 TSecr=3829715311 [TCP PDU reassembled in 143]"
"142","11:00:40.068559","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1945 Ack=1 Win=1565 Len=1408 TSval=2690190539 TSecr=3829715311 [TCP PDU reassembled in 143]"
"143","11:00:40.068560","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"144","11:00:40.068562","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=4607 Ack=1 Win=1565 Len=1408 TSval=2690190539 TSecr=3829715311 [TCP PDU reassembled in 148]"
"145","11:00:40.068563","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6015 Ack=1 Win=1565 Len=1408 TSval=2690190539 TSecr=3829715311 [TCP PDU reassembled in 148]"
"146","11:00:40.068664","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1 Ack=7423 Win=3987 Len=0 TSval=3829717456 TSecr=2690190539"
"147","11:00:40.068771","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=1 Ack=7423 Win=4094 Len=0 TSval=3829717456 TSecr=2690190539"
"148","11:00:40.070474","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"149","11:00:40.070561","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1 Ack=8291 Win=4081 Len=0 TSval=3829717458 TSecr=2690190539"
"150","11:00:40.070740","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"151","11:00:40.075301","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=107617 Ack=13181 Win=614 Len=1408 TSval=2678141269 TSecr=3160848454 [TCP PDU reassembled in 161]"
"152","11:00:40.075303","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=109025 Ack=13181 Win=614 Len=1408 TSval=2678141269 TSecr=3160848454 [TCP PDU reassembled in 161]"
"153","11:00:40.075397","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=13717 Ack=110433 Win=9154 Len=0 TSval=3160848508 TSecr=2678141269"
"154","11:00:40.075483","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=13717 Ack=110433 Win=9198 Len=0 TSval=3160848508 TSecr=2678141269"
"155","11:00:40.080051","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=8291 Ack=1 Win=1565 Len=1408 TSval=2690190552 TSecr=3829715311 [TCP PDU reassembled in 157]"
"156","11:00:40.080054","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=9699 Ack=1 Win=1565 Len=1408 TSval=2690190552 TSecr=3829715311 [TCP PDU reassembled in 157]"
"157","11:00:40.080055","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"158","11:00:40.080160","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=537 Ack=9699 Win=4072 Len=0 TSval=3829717467 TSecr=2690190552"
"159","11:00:40.080194","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=537 Ack=12361 Win=4031 Len=0 TSval=3829717467 TSecr=2690190552"
"160","11:00:40.081090","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=537 Ack=12361 Win=4094 Len=0 TSval=3829717468 TSecr=2690190552"
"161","11:00:40.081769","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"162","11:00:40.081771","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=111841 Ack=13181 Win=614 Len=1408 TSval=2678141278 TSecr=3160848454 [TCP PDU reassembled in 165]"
"163","11:00:40.081870","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=13717 Ack=113249 Win=9198 Len=0 TSval=3160848514 TSecr=2678141278"
"164","11:00:40.082927","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=113249 Ack=13181 Win=614 Len=1408 TSval=2678141278 TSecr=3160848454 [TCP PDU reassembled in 165]"
"165","11:00:40.082929","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
